555	2011	Dusting for science : motivation and participation of digital citizen science volunteers	Oded Nov, Ofer Arazy, David Anderson
555	2011	Duty-cycling buildings aggressively: The next frontier in HVAC control	Yuvraj Agarwal, Bharathan Balaji, Seemanta Dutta, Rajesh K Gupta, Thomas Weng
555	2012	DVV: a taxonomy for mixed reality visualization in image guided surgery.	Marta Kersten-Oertel, Pierre Jannin, D Louis Collins
555	2011	DWDM transmission at 10Gb/s and 40Gb/s using 25GHz grid and flexible-bandwidth ROADM	M Filer, S Tibuleac
555	2011	DWDM-to-OTDM conversion by time-domain optical Fourier transformation	H C Hansen Mulvad, H Hu, M Galili, H Ji, E Palushani, A T Clausen
556	2011	DYADIC GREEN’S FUNCTIONS FOR UNBOUNDED ANDTWO-LAYERED GENERAL ANISOTROPIC MEDIA	Y Huang, J K Lee
556	2011	Dye sensitized solar cells on paper substrates	Bo Wang, Lei L Kerr
557	2011	Dye-sensitized solar cells based on multiwalled carbon nanotube-titania/titania bilayer structure photoelectrode.	Wei-Jhih Lin, Chun-Tsung Hsu, Yu-Chen Tsai
558	2011	Dye-Sensitized W-Doped TiO 2 Solar Cells with a Tunable Conduction Band and Suppressed Charge Recombination	Xi Zhang, Fang Liu, Qiu-liu Huang, Gang Zhou, Zhong-sheng Wang
558	2011	Dymaxion: Optimizing memory access patterns for heterogeneous systems	Shuai Che, Jeremy W Sheaffer, Kevin Skadron
559	2011	Dynamic adaptive HTTP streaming of live content	Thorsten Lohmar, Torbjorn Einarsson, Per Frojdh, Frederic Gabin, Markus Kampmann
559	2011	Dynamic Adaptive Streaming over HTTP – Standards and Design Principles	Thomas Stockhammer
559	2011	Dynamic analysis and PID control for a quadrotor	Jun Li, Yuntang Li
560	2011	Dynamic analysis of drug-induced cytotoxicity using chip-based dielectrophoretic cell immobilization technology.	Khashayar Khoshmanesh, Jin Akagi, Saeid Nahavandi, Joanna Skommer, Sara Baratchi, Jonathan M Cooper
561	2011	Dynamic applications on reconfigurable systems: From UML model design to FPGAs implementation	Jorgiano Vidal, Florent De Lamotte, Guy Gogniat, Jean-Philippe Diguet, Sebastien Guillet
561	2011	Dynamic assessment of baroreflex control of heart rate during induction of propofol anesthesia using a point process method.	Zhe Chen, Patrick L Purdon, Grace Harrell, Eric T Pierce, John Walsh, Emery N Brown
561	2011	Dynamic B0 shimming at 7 T.	Saikat Sengupta, E Brian Welch, Yansong Zhao, David Foxall, Piotr Starewicz, Adam W Anderson
562	2011	Dynamic binary translation to a reconfigurable target for on-the-fly acceleration	Phillip Kinsman, Nicola Nicolici
563	2011	Dynamic Cascades with Bidirectional Bootstrapping for Action Unit Detection in Spontaneous Facial Behavior	Yunfeng Zhu, Fernando De La Torre, Jeffrey F Cohn, Yu-Jin Zhang
563	2012	Dynamic causal modeling with neural fields.	DA Pinotsis, RJ Moran, KJ Friston
564	2011	Dynamic causal modelling: A critical review of the biophysical and statistical foundations.	J Daunizeau, O David, K E Stephan
564	2011	Dynamic Causal Models and Physiological Inference: A Validation Study Using Isoflurane Anaesthesia in Rodents	Rosalyn J Moran, Fabienne Jung, Tetsuya Kumagai, Heike Endepols, Rudolf Graf, Raymond J Dolan
564	2011	Dynamic cell behavior on shape memory polymer substrates.	Kevin A Davis, Kelly A Burke, Patrick T Mather, James H Henderson
564	2011	Dynamic Changes in Brain Functional Connectivity during Concurrent Dual-Task Performance	Luca Cocchi, Andrew Zalesky, Ulrike Toepel, Thomas J Whitford, Marzia De-Lucia, Micah M Murray
565	2012	Dynamic Changes in Motivation in Collaborative Citizen-Science Projects	Dana Rotman, Jennifer Preece, Jennifer Hammock, Kezee Procita, Derek Hansen, Cynthia Parr
565	2011	Dynamic Changes in the Copy Number of Pluripotency and Cell Proliferation Genes in Human ESCs and iPSCs during Reprogramming and Time in Culture.	Louise C Laurent, Igor Ulitsky, Ileana Slavin, Ha Tran, Andrew Schork, Robert Morey
565	2011	Dynamic Changes in the MicroRNA Expression Profile Reveal Multiple Regulatory Mechanisms in the Spinal Nerve Ligation Model of Neuropathic Pain	David Von Schack, Michael J Agostino, B Stuart Murray, Yizheng Li, Padmalatha S Reddy, Jin Chen
566	2011	Dynamic clothing insulation. Measurements with a thermal manikin operating under the thermal comfort regulation mode.	A Virgílio M Oliveira, Adélio R Gaspar, Divo A Quintela
566	2011	Dynamic compressive spectrum sensing for cognitive radio networks	Wotao Yin, Zaiwen Wen, Shuyi Li, Jia Meng, Zhu Han
566	2011	Dynamic conductivity of ferroelectric domain walls in BiFeO₃.	Peter Maksymovych, Jan Seidel, Ying Hao Chu, Pingping Wu, Arthur P Baddorf, Long-Qing Chen
567	2011	Dynamic Contact Angles and Hysteresis under Electrowetting-on-Dielectric.	Wyatt C Nelson, Prosenjit Sen, Chang-Jin Cj Kim
567	2011	Dynamic contrast-enhanced CT studies: balancing patient exposure and image noise.	Gunnar Brix, Ursula Lechel, Markus Petersheim, Radko Krissak, Christian Fink
569	2011	Dynamic DIC by digital holography microscopy for enhancing phase-contrast visualization	Lisa Miccio, Andrea Finizio, Roberto Puglisi, Donatella Balduzzi, Andrea Galli, Pietro Ferraro
569	2011	Dynamic distributed spectrum allocation in GMPLS-controlled elastic optical networks	Raul Munoz, Ramon Casellas, Ricardo Martinez
569	2011	Dynamic DNA nanotechnology using strand-displacement reactions.	David Yu Zhang, Georg Seelig
570	2011	Dynamic electric behavior and open-circuit-voltage modeling of LiFePO4-based lithium ion secondary batteries	Michael A Roscher, Dirk Uwe Sauer
570	2011	Dynamic Energy Resource Control of Power Electronics in Local Area Power Networks	Wayne W Weaver
570	2011	Dynamic Fault Tolerance in Fat Trees	Frank Olaf Sem-Jacobsen, Tor Skeie, Olav Lysne, Jose Duato
571	2011	Dynamic formation of functional networks by synchronization.	Wolf Singer
574	2011	Dynamic Index Coding for Wireless Broadcast Networks	Michael J Neely, Arash Saber Tehrani, Zhen Zhang
574	2011	Dynamic Inter-Cell Interference Avoidance in Self-Organizing Femtocell Networks	Sangkyu Park, Saewoong Bahk
574	2011	Dynamic interaction of Ih and IK-LVA during trains of synaptic potentials in principal neurons of the medial superior olive.	Sukant Khurana, Michiel W H Remme, John Rinzel, Nace L Golding
574	2011	Dynamic internal gradients control and direct electric currents within nanostructured materials	Hideyuki Nakanishi, David A Walker, Kyle J M Bishop, Paul J Wesson, Yong Yan, Siowling Soh
575	2011	Dynamic knobs for responsive power-aware computing	Henry Hoffmann, Stelios Sidiroglou, Michael Carbin, Sasa Misailovic, Anant Agarwal, Martin Rinard
575	2011	Dynamic linewidth measurement technique using digital intradyne coherent receivers	Robert Maher, Benn Thomsen
576	2011	Dynamic Manifold Warping for view invariant action recognition	Dian Gong, Gerard Medioni
576	2011	Dynamic manipulation of nanomechanical resonators in the high-amplitude regime and non-volatile mechanical memory operation	Mahmood Bagheri, Menno Poot, Mo Li, Wolfram P H Pernice, Hong X Tang
576	2011	Dynamic measurement-aware routing in practice	Guanyao Huang, Chen-Nee Chuah, Saqib Raza, Srini Seetharaman
577	2011	Dynamic model of AlGaN/GaN HFET for high voltage switching	Alexei Koudymov
577	2011	Dynamic Modeling and Atomistic Simulations of SET and RESET Operations in TiO_2-Based Unipolar Resistive Memory	Liang Zhao, Jinyu Zhang, Yu He, Ximeng Guan, He Qian, Zhiping Yu
578	2011	Dynamic Modeling and Improved Control of DFIG Under Distorted Grid Voltage Conditions	Jiabing Hu, Heng Nian, Hailiang Xu, Yikang He
578	2011	Dynamic modeling of modular multilevel converters	Lennart Harnefors, Staffan Norrga, Antonios Antonopoulos, Hans-Peter Nee
578	2011	Dynamic modeling of neuronal responses in fMRI using cubature Kalman filtering	Martin Havlicek, Karl J Friston, Jiri Jan, Milan Brazdil, Vince D Calhoun
578	2012	Dynamic modeling of predictive uncertainty by regression on absolute errors	F Pianosi, L Raso
581	2011	Dynamic neural network-based robust observers for second-order uncertain nonlinear systems	H Dinh, R Kamalapurkar, S Bhasin, W E Dixon
581	2011	Dynamic neural networks supporting memory retrieval.	Peggy L St Jacques, Philip A Kragel, David C Rubin
581	2011	Dynamic norm-based encoding for unfamiliar shapes in human visual cortex.	Sven Panis, Johan Wagemans, Hans P Op De Beeck
581	2011	Dynamic On-demand Lightpath Provisioning Using Spectral Defragmentation in Flexible Bandwidth Networks	Ke Wen, Yawei Yin, David J Geisler, Shuo Chang, S J B Yoo
584	2011	Dynamic power control mechanism for interference coordination of device-to-device communication in cellular networks	Jaheon Gu, Sueng Jae Bae, Bum-Gon Choi, Min Young Chung
585	2011	Dynamic Processing Allocation in Video	Daozheng Chen, Mustafa Bilgic, Lise Getoor, David Jacobs
585	2011	Dynamic programming and graph algorithms in computer vision.	Pedro F Felzenszwalb, Ramin Zabih
586	2011	Dynamic Quantification of Activity Recognition Capabilities in Opportunistic Systems	Marc Kurz, Gerold Holzl, Alois Ferscha, Hesam Sagha, Jose Del R Millan, Ricardo Chavarriaga
586	2011	Dynamic range and compressive sensing acquisition receivers	John R Treichler, Mark A Davenport, Jason N Laska, Richard G Baraniuk
587	2011	Dynamic Reconfiguration of Structural and Functional Connectivity Across Core Neurocognitive Brain Networks with Development	L Q Uddin, K S Supekar, S Ryali, V Menon
587	2011	Dynamic regulation of 5-hydroxymethylcytosine in mouse ES cells and during differentiation.	Gabriella Ficz, Miguel R Branco, Stefanie Seisenberger, Fátima Santos, Felix Krueger, Timothy A Hore
589	2011	Dynamic right-sizing for power-proportional data centers	Minghong Lin, Adam Wierman, Lachlan L H Andrew
589	2011	Dynamic routing and frequency slot assignment for elastic optical path networks that adopt distance adaptive modulation	T Takagi, H Hasegawa, K Sato, Y Sone, B Kozicki, A Hirano
589	2012	Dynamic Scene Understanding : The Role of Orientation Features in Space and Time in Scene Classification	Konstantinos G Derpanis, Matthieu Lecce, Kostas Daniilidis, Richard P Wildes
590	2011	Dynamic simulation of planetary type magnetic gear based on reluctance network analysis	Michinari Fukuoka, Kenji Nakamura, Osamu Ichinokura
591	2011	Dynamic Sleep-Mode ONU With Self-Sustained Fast-Lock CDR IC for Burst-Mode Power Saving in 10 G-EPON Systems	Naoki Suzuki, Ken-ichi Kobiki, Eitetsu Igawa, Junichi Nakagawa
591	2011	Dynamic social networks promote cooperation in experiments with humans	D G Rand, S Arbesman, N A Christakis
591	2011	Dynamic solid phase DNA extraction and PCR amplification in polyester-toner based microchip.	Gabriela R M Duarte, Carol W Price, Brian H Augustine, Emanuel Carrilho, James P Landers
591	2011	Dynamic solubility limits in nanosized olivine LiFePO4.	Marnix Wagemaker, Deepak P Singh, Wouter J H Borghols, Ugo Lafont, Lucas Haverkate, Vanessa K Peterson
592	2011	Dynamic spectrum management in passive optical networks	Ning Cheng, Frank Effenberger, Guo Wei, Zhenxing Liao, Fei Ye, Lei Zhou
592	2011	Dynamic Spectrum Sharing in Femtocells: A Comparison of Selfish versus Altruistic Strategies	Gustavo W O Costa, Luis G U Garcia, Andrea F Cattoni, Klaus I Pedersen, Preben E Mogensen
593	2011	Dynamic Stability Analysis of a Tidal Power Generation System Connected to an Onshore Distribution System	Li Wang, Chao-Nan Li
593	2011	Dynamic Stability Improvement of an Integrated Grid-Connected Offshore Wind Farm and Marine-Current Farm Using a STATCOM	Li Wang, Chia-Tien Hsiung
594	2011	Dynamic Switching-Based Data Forwarding for Low-Duty-Cycle Wireless Sensor Networks	Yu Gu, Tian He
595	2011	Dynamic transcriptome analysis measures rates of mRNA synthesis and decay in yeast	Christian Miller, Björn Schwalb, Kerstin Maier, Daniel Schulz, Sebastian Dümcke, Benedikt Zacher
595	2011	Dynamic Transfer of Computation to Processor Cache for Yield and Reliability Improvement	Somnath Paul, Swarup Bhunia
596	2011	Dynamic upper and lower visual field preferences within the human dorsal frontoparietal attention network.	Antje Kraft, Wieland H Sommer, Sein Schmidt, Stephan A Brandt
596	2011	Dynamic virtual link mesh topology aggregation in multi-domain translucent WSON with hierarchical-PCE	R Casellas, R Martinez, R Munoz, L Liu, T Tsuritani, I Morita
597	2011	Dynamic visual servoing with image moments for a quadrotor using a virtual spring approach	Ryuta Ozawa, Francois Chaumette
598	2011	Dynamical consequences of bandpass feedback loops in a bacterial phosphorelay.	Shaunak Sen, Jordi Garcia-Ojalvo, Michael B Elowitz
599	2011	Dynamical current-current susceptibility of gapped graphene	Andreas Scholz, John Schliemann
601	2011	Dynamical systems modeling of Continuous Flash Suppression.	Daisuke Shimaoka, Kunihiko Kaneko
602	2012	Dynamically heterogeneous cores through 3D resource pooling	Houman Homayoun, Vasileios Kontorinis, Amirali Shayan, Ta-Wei Lin, Dean M Tullsen
602	2011	Dynamically Scaling Applications in the Cloud	Luis M Vaquero, Luis Rodero-Merino, Rajkumar Buyya
602	2011	Dynamically Specialized Datapaths for energy efficient computing	Venkatraman Govindaraju, Chen-Han Ho, Karthikeyan Sankaralingam
603	2011	Dynamics and Control of Hose–Drogue Refueling Systems During Coupling	Kapseong Ro, Taeseung Kuk, J W Kamman
603	2011	Dynamics and control of state-dependent networks for probing genomic organization.	Indika Rajapakse, Mark Groudine, Mehran Mesbahi
604	2011	Dynamics and regulation of contractile actin-myosin networks in morphogenesis.	Karen E Kasza, Jennifer A Zallen
604	2011	Dynamics and stability of divacancy defects in graphene	Youngkuk Kim, Jisoon Ihm, Euijoon Yoon, Gun-Do Lee
605	2011	Dynamics of bounded confidence opinion in heterogeneous social networks: concord against partial antagonism	Evguenii Kurmyshev, Héctor A Juárez, Ricardo A González-Silva
606	2012	Dynamics of conflicts in Wikipedia	Taha Yasseri, Robert Sumi, András Rung, András Kornai, János Kertész
606	2011	Dynamics of Dpp signaling and proliferation control.	O Wartlick, P Mumcu, A Kicheva, T Bittig, C Seum, F Jülicher
607	2011	Dynamics of hourly sea level at Hillarys Boat Harbour, Western Australia: a chaos theory perspective	Rahman Khatibi, Mohammad Ali Ghorbani, Mohammad Taghi Aalami, Kasim Kocak, Oleg Makarynskyy, Dina Makarynska
608	2011	Dynamics of large-scale cortical interactions at high gamma frequencies during word production: event related causality (ERC) analysis of human electrocorticography (ECoG).	Anna Korzeniewska, Piotr J Franaszczuk, Ciprian M Crainiceanu, Rafał Kuś, Nathan E Crone
608	2011	Dynamics of Light Bullets in two-dimensional arrays of waveguides	S Minardi, F Eilenberger, Y V Kartashov, A Szameit, U Ropke, J Kobelke
609	2011	Dynamics of Network Connectivity in Urban Vehicular Networks	Wantanee Viriyasitavat, Fan Bai, Ozan K Tonguz
609	2011	Dynamics of Network Selection in Heterogeneous Wireless Networks: An Evolutionary Game Approach	Min Chen, Lei Xie, Huifang Chen
609	2011	Dynamics of offshore fl oating wind turbines — analysis of three concepts	J M Jonkman, D Matha
609	2012	Dynamics of Opinion Forming in Structurally Balanced Social Networks	Claudio Altafini
612	2011	Dynamin-related protein 1 and mitochondrial fragmentation in neurodegenerative diseases.	P Hemachandra Reddy, Tejaswini P Reddy, Maria Manczak, Marcus J Calkins, Ulziibat Shirendeb, Peizhong Mao
613	2011	Dysconnectivity in schizophrenia: where are we now?	William Pettersson-Yeo, Paul Allen, Stefania Benetti, Philip McGuire, Andrea Mechelli
613	2011	Dysfunction of the prefrontal cortex in addiction: neuroimaging findings and clinical implications	Rita Z Goldstein, Nora D Volkow
613	2011	Dyslexia, dysgraphia, procedural learning and the cerebellum.	Roderick I Nicolson, Angela J Fawcett
613	2011	Dysperiodicity analysis of perceptually assessed synthetic speech stimuli	Ali Alpan, Francis Grenez, Jean Schoentgen, Libre De Bruxelles
614	2011	DyTa: dynamic symbolic execution guided with static verification results	Xi Ge, Kunal Taneja, Tao Xie, Nikolai Tillmann
